time,open,high,low,close,tick_volume,spread,real_volume
2024-10-29 01:00:00,1.96987,1.97093,1.96947,1.97007,1183,14,0
2024-10-29 02:00:00,1.97009,1.9711699999999999,1.97004,1.9707,1503,20,0
2024-10-29 03:00:00,1.9707,1.97349,1.9707,1.97262,3534,20,0
2024-10-29 04:00:00,1.97263,1.97285,1.97027,1.9718200000000001,5843,20,0
2024-10-29 05:00:00,1.97179,1.97215,1.9702899999999999,1.97146,4756,20,0
2024-10-29 06:00:00,1.97147,1.97473,1.9710999999999999,1.97445,4396,20,0
2024-10-29 07:00:00,1.97445,1.97518,1.97375,1.97431,3288,20,0
2024-10-29 08:00:00,1.9743300000000001,1.97541,1.974,1.9747400000000002,4215,20,0
2024-10-29 09:00:00,1.9747400000000002,1.97481,1.97292,1.9741,4013,20,0
2024-10-29 10:00:00,1.97409,1.9760900000000001,1.9735800000000001,1.9757099999999999,3918,20,0
2024-10-29 11:00:00,1.9756399999999998,1.9777,1.97339,1.97452,5686,20,0
2024-10-29 12:00:00,1.9745300000000001,1.9748299999999999,1.97328,1.97428,4689,20,0
2024-10-29 13:00:00,1.9742899999999999,1.97554,1.97371,1.97554,4147,20,0
2024-10-29 14:00:00,1.97554,1.97909,1.97529,1.97868,4469,20,0
2024-10-29 15:00:00,1.9786700000000002,1.97997,1.97825,1.97888,5715,20,0
2024-10-29 16:00:00,1.97889,1.9802499999999998,1.97766,1.9786000000000001,6406,20,0
2024-10-29 17:00:00,1.9786299999999999,1.98114,1.9773399999999999,1.98096,8695,22,0
2024-10-29 18:00:00,1.98094,1.9842300000000002,1.9809,1.98331,7118,22,0
2024-10-29 19:00:00,1.98331,1.9837500000000001,1.98252,1.98357,5397,20,0
2024-10-29 20:00:00,1.98365,1.98374,1.9821499999999999,1.98288,4982,21,0
2024-10-29 21:00:00,1.98288,1.98421,1.98237,1.98354,3674,20,0
2024-10-29 22:00:00,1.98354,1.9845000000000002,1.98298,1.9837799999999999,3715,16,0
2024-10-29 23:00:00,1.98381,1.98424,1.9834100000000001,1.9837799999999999,2249,16,0
2024-10-30 00:00:00,1.9831699999999999,1.9834399999999999,1.98153,1.98274,517,48,0
2024-10-30 01:00:00,1.98297,1.9838,1.98273,1.98356,1689,16,0
2024-10-30 02:00:00,1.98356,1.98448,1.9828299999999999,1.98384,1643,17,0
2024-10-30 03:00:00,1.98383,1.9849299999999999,1.98089,1.9832,3882,20,0
2024-10-30 04:00:00,1.9832100000000001,1.9832100000000001,1.98096,1.9816500000000001,4961,20,0
2024-10-30 05:00:00,1.98173,1.9845899999999999,1.98119,1.98385,4338,20,0
2024-10-30 06:00:00,1.98386,1.98841,1.9834,1.98732,4018,20,0
2024-10-30 07:00:00,1.98732,1.9878200000000001,1.98625,1.98658,2854,20,0
2024-10-30 08:00:00,1.98659,1.9877099999999999,1.9859499999999999,1.9870999999999999,3715,20,0
2024-10-30 09:00:00,1.9870999999999999,1.98745,1.9839099999999998,1.98427,4112,20,0
2024-10-30 10:00:00,1.98437,1.98498,1.98227,1.98297,4239,20,0
2024-10-30 11:00:00,1.98289,1.98298,1.9777900000000002,1.97828,6200,20,0
2024-10-30 12:00:00,1.9787,1.97912,1.9754399999999999,1.9765000000000001,6059,20,0
2024-10-30 13:00:00,1.97653,1.97663,1.9721199999999999,1.97245,5115,22,0
2024-10-30 14:00:00,1.97245,1.9727000000000001,1.97102,1.97237,5171,22,0
2024-10-30 15:00:00,1.97237,1.97343,1.9675099999999999,1.96991,7832,24,0
2024-10-30 16:00:00,1.9699200000000001,1.97472,1.96951,1.9723899999999999,8253,22,0
2024-10-30 17:00:00,1.97241,1.97959,1.9721,1.97522,8774,20,0
2024-10-30 18:00:00,1.97516,1.97769,1.97443,1.9767000000000001,7503,22,0
2024-10-30 19:00:00,1.9767000000000001,1.9779,1.97559,1.97569,5451,22,0
2024-10-30 20:00:00,1.97569,1.97595,1.97202,1.97268,4684,20,0
2024-10-30 21:00:00,1.97268,1.9734500000000001,1.97127,1.9728599999999998,3776,22,0
2024-10-30 22:00:00,1.97281,1.97317,1.97163,1.9722499999999998,4696,16,0
2024-10-30 23:00:00,1.97228,1.97267,1.97156,1.97166,3408,15,0
2024-10-31 00:00:00,1.97168,1.97203,1.97059,1.9719,762,76,0
2024-10-31 01:00:00,1.9719,1.97252,1.97134,1.97165,2144,15,0
2024-10-31 02:00:00,1.97165,1.97176,1.9707599999999998,1.97145,1736,20,0
2024-10-31 03:00:00,1.97143,1.9727999999999999,1.97086,1.97241,3643,20,0
2024-10-31 04:00:00,1.97241,1.9725700000000002,1.9702199999999999,1.97127,5080,20,0
2024-10-31 05:00:00,1.97125,1.9713500000000002,1.9687299999999999,1.9690400000000001,4612,20,0
2024-10-31 06:00:00,1.96895,1.97107,1.96888,1.97052,4210,20,0
2024-10-31 07:00:00,1.97052,1.9715099999999999,1.97041,1.9713500000000002,3421,20,0
2024-10-31 08:00:00,1.97139,1.97187,1.9699200000000001,1.97043,3890,20,0
2024-10-31 09:00:00,1.97044,1.97367,1.97,1.97317,3933,20,0
2024-10-31 10:00:00,1.97323,1.9763,1.9716399999999998,1.97611,5150,20,0
2024-10-31 11:00:00,1.97611,1.9770699999999999,1.9735800000000001,1.9751400000000001,5893,20,0
2024-10-31 12:00:00,1.97515,1.97634,1.97309,1.97629,4794,20,0
2024-10-31 13:00:00,1.9763899999999999,1.97902,1.97586,1.9776799999999999,4807,20,0
2024-10-31 14:00:00,1.9776799999999999,1.97888,1.97486,1.97486,4771,22,0
2024-10-31 15:00:00,1.97488,1.9758,1.9729100000000002,1.97366,7215,22,0
2024-10-31 16:00:00,1.97369,1.9781499999999999,1.97326,1.97516,7794,22,0
2024-10-31 17:00:00,1.97516,1.9752800000000001,1.9682300000000001,1.96898,9228,20,0
2024-10-31 18:00:00,1.96897,1.96897,1.96239,1.96273,9127,20,0
2024-10-31 19:00:00,1.96272,1.96431,1.9604300000000001,1.96061,7015,20,0
2024-10-31 20:00:00,1.96062,1.9609,1.95751,1.9581499999999998,5418,22,0
2024-10-31 21:00:00,1.9581499999999998,1.95991,1.95805,1.95907,5203,20,0
2024-10-31 22:00:00,1.95909,1.96004,1.95861,1.9592100000000001,5030,16,0
2024-10-31 23:00:00,1.95919,1.95986,1.9587400000000001,1.95976,3295,16,0
2024-11-01 00:00:00,1.95941,1.9599199999999999,1.95891,1.9590100000000001,549,68,0
2024-11-01 01:00:00,1.9590100000000001,1.96131,1.95888,1.9613,1490,15,0
2024-11-01 02:00:00,1.9613,1.9613,1.95979,1.9609,1832,20,0
2024-11-01 03:00:00,1.9609,1.96244,1.95983,1.96189,3880,20,0
2024-11-01 04:00:00,1.9618799999999998,1.96204,1.95922,1.9608400000000001,5402,20,0
2024-11-01 05:00:00,1.96085,1.9619900000000001,1.9598200000000001,1.9598200000000001,4926,20,0
2024-11-01 06:00:00,1.9598200000000001,1.9609999999999999,1.95865,1.96086,3864,20,0
2024-11-01 07:00:00,1.96092,1.9614500000000001,1.96017,1.9611800000000001,2602,20,0
2024-11-01 08:00:00,1.96116,1.9635099999999999,1.96094,1.96303,4183,20,0
2024-11-01 09:00:00,1.96303,1.96671,1.9628999999999999,1.9655,4067,20,0
2024-11-01 10:00:00,1.96559,1.96637,1.96516,1.96625,4254,20,0
2024-11-01 11:00:00,1.96634,1.96753,1.9645899999999998,1.9656,4990,20,0
2024-11-01 12:00:00,1.96557,1.9672399999999999,1.9651,1.96608,3724,20,0
2024-11-01 13:00:00,1.96601,1.9675500000000001,1.96589,1.96705,3719,20,0
2024-11-01 14:00:00,1.96705,1.96825,1.96603,1.96731,4102,20,0
2024-11-01 15:00:00,1.96729,1.96958,1.9667,1.96718,7961,20,0
2024-11-01 16:00:00,1.9670999999999998,1.9718200000000001,1.96661,1.97034,8275,20,0
2024-11-01 17:00:00,1.9701,1.97315,1.96928,1.97154,8493,20,0
2024-11-01 18:00:00,1.97154,1.9723199999999999,1.96777,1.96861,6708,20,0
2024-11-01 19:00:00,1.96861,1.97011,1.96837,1.97004,5440,20,0
2024-11-01 20:00:00,1.9700199999999999,1.9706700000000001,1.96921,1.96997,4823,22,0
2024-11-01 21:00:00,1.97001,1.97069,1.96951,1.9704199999999998,4922,21,0
2024-11-01 22:00:00,1.97044,1.97154,1.97001,1.97058,4095,22,0
2024-11-01 23:00:00,1.97057,1.97061,1.9693100000000001,1.96943,3531,19,0
2024-11-04 00:00:00,1.9607700000000001,1.96682,1.9607,1.96612,1712,225,0
2024-11-04 01:00:00,1.96612,1.96731,1.96404,1.96516,3660,23,0
2024-11-04 02:00:00,1.96516,1.96711,1.96374,1.96384,4247,21,0
2024-11-04 03:00:00,1.96386,1.9659499999999999,1.96296,1.9649999999999999,5892,21,0
2024-11-04 04:00:00,1.9649999999999999,1.96657,1.9637099999999998,1.96583,5552,20,0
2024-11-04 05:00:00,1.96585,1.96678,1.9629699999999999,1.96436,5223,20,0
2024-11-04 06:00:00,1.9644,1.9658,1.9643899999999999,1.96517,3082,20,0
2024-11-04 07:00:00,1.96519,1.96715,1.96503,1.96508,4015,20,0
2024-11-04 08:00:00,1.96509,1.96824,1.96502,1.96804,4620,21,0
2024-11-04 09:00:00,1.96804,1.96967,1.96777,1.96932,5149,20,0
2024-11-04 10:00:00,1.96932,1.96974,1.96659,1.96722,5795,20,0
2024-11-04 11:00:00,1.96722,1.9679799999999998,1.9653,1.96713,5010,20,0
2024-11-04 12:00:00,1.96713,1.9690699999999999,1.96532,1.96537,4319,21,0
2024-11-04 13:00:00,1.9653399999999999,1.96631,1.96366,1.96486,4660,21,0
2024-11-04 14:00:00,1.96482,1.96576,1.9631699999999999,1.9647299999999999,4891,20,0
2024-11-04 15:00:00,1.96476,1.96783,1.96429,1.96634,5898,20,0
2024-11-04 16:00:00,1.9663599999999999,1.96661,1.9641199999999999,1.96502,6743,20,0
2024-11-04 17:00:00,1.96502,1.96698,1.9643899999999999,1.9667,7763,20,0
2024-11-04 18:00:00,1.96669,1.96671,1.96357,1.96558,6897,20,0
2024-11-04 19:00:00,1.96558,1.96627,1.96461,1.96523,5534,20,0
2024-11-04 20:00:00,1.96523,1.9664700000000002,1.96483,1.96539,5154,20,0
2024-11-04 21:00:00,1.9653800000000001,1.9670299999999998,1.96517,1.96639,4104,17,0
2024-11-04 22:00:00,1.9663300000000001,1.96746,1.9658600000000002,1.96711,3946,14,0
2024-11-04 23:00:00,1.96714,1.968,1.9667400000000002,1.9675799999999999,1870,9,0
2024-11-05 00:00:00,1.9663300000000001,1.96757,1.96528,1.96684,935,62,0
2024-11-05 01:00:00,1.96684,1.96765,1.96638,1.96741,1390,21,0
2024-11-05 02:00:00,1.96741,1.96847,1.96715,1.9676399999999998,2783,21,0
2024-11-05 03:00:00,1.9676200000000001,1.96802,1.96509,1.96547,4640,21,0
2024-11-05 04:00:00,1.96546,1.96675,1.96506,1.96645,4153,20,0
2024-11-05 05:00:00,1.9664899999999998,1.96712,1.96407,1.967,4125,20,0
2024-11-05 06:00:00,1.96699,1.96729,1.96383,1.96476,3063,20,0
2024-11-05 07:00:00,1.96488,1.96508,1.9635,1.9643199999999998,3703,21,0
2024-11-05 08:00:00,1.96433,1.9647700000000001,1.96285,1.96346,3463,21,0
2024-11-05 09:00:00,1.96346,1.96366,1.96167,1.96312,3718,21,0
2024-11-05 10:00:00,1.96313,1.96326,1.9609100000000002,1.9612500000000002,4200,24,0
2024-11-05 11:00:00,1.96121,1.9621499999999998,1.9606,1.96181,3411,24,0
2024-11-05 12:00:00,1.96182,1.9622899999999999,1.96099,1.96123,3003,24,0
2024-11-05 13:00:00,1.96123,1.96133,1.96017,1.96106,3579,23,0
2024-11-05 14:00:00,1.96106,1.96135,1.95981,1.9604,3638,23,0
2024-11-05 15:00:00,1.96042,1.96058,1.95819,1.95916,4745,23,0
2024-11-05 16:00:00,1.9591699999999999,1.96217,1.95893,1.96055,6284,23,0
2024-11-05 17:00:00,1.9611100000000001,1.96166,1.95899,1.95981,8351,28,0
2024-11-05 18:00:00,1.9597799999999999,1.96252,1.95906,1.9625,5469,23,0
2024-11-05 19:00:00,1.96252,1.9645700000000001,1.96246,1.96451,4414,24,0
2024-11-05 20:00:00,1.96449,1.96452,1.9625599999999999,1.96315,4179,24,0
2024-11-05 21:00:00,1.96315,1.96356,1.962,1.96242,3989,17,0
2024-11-05 22:00:00,1.96243,1.9634,1.9622199999999999,1.96299,3721,17,0
2024-11-05 23:00:00,1.96299,1.96512,1.96277,1.9645899999999998,1736,10,0
2024-11-06 00:00:00,1.96291,1.96478,1.9619499999999999,1.96462,972,133,0
2024-11-06 01:00:00,1.96465,1.96597,1.9632,1.96397,3690,28,0
2024-11-06 02:00:00,1.96397,1.96685,1.96277,1.96605,9883,26,0
2024-11-06 03:00:00,1.96596,1.9686599999999999,1.96557,1.96665,10464,24,0
2024-11-06 04:00:00,1.96681,1.97191,1.9658,1.96966,10591,26,0
2024-11-06 05:00:00,1.9696500000000001,1.97801,1.9678200000000001,1.97737,10929,25,0
2024-11-06 06:00:00,1.97737,1.97773,1.9727000000000001,1.97324,9219,25,0
2024-11-06 07:00:00,1.97324,1.97405,1.96634,1.9681199999999999,10229,25,0
2024-11-06 08:00:00,1.9681199999999999,1.97096,1.96664,1.96739,9526,25,0
2024-11-06 09:00:00,1.96739,1.96813,1.96374,1.9645000000000001,10514,24,0
2024-11-06 10:00:00,1.9645899999999998,1.96487,1.9592,1.96103,9479,24,0
2024-11-06 11:00:00,1.9610699999999999,1.96363,1.9586700000000001,1.9586700000000001,8385,24,0
2024-11-06 12:00:00,1.9586000000000001,1.95922,1.95595,1.9583,7283,24,0
2024-11-06 13:00:00,1.9582600000000001,1.96147,1.9577200000000001,1.96071,8173,24,0
2024-11-06 14:00:00,1.96071,1.96099,1.95709,1.95719,9031,24,0
2024-11-06 15:00:00,1.95726,1.96271,1.95628,1.9618600000000002,8893,23,0
2024-11-06 16:00:00,1.9618600000000002,1.96307,1.9569299999999998,1.96204,9172,23,0
2024-11-06 17:00:00,1.96197,1.9621300000000002,1.95641,1.9605000000000001,10122,23,0
2024-11-06 18:00:00,1.96047,1.96192,1.95915,1.96191,8597,23,0
2024-11-06 19:00:00,1.96191,1.96418,1.96148,1.96197,6911,24,0
2024-11-06 20:00:00,1.96196,1.9622199999999999,1.95818,1.9584000000000001,7104,24,0
2024-11-06 21:00:00,1.95839,1.959,1.95762,1.95798,5914,24,0
2024-11-06 22:00:00,1.958,1.96103,1.95758,1.96086,5065,24,0
2024-11-06 23:00:00,1.96086,1.96298,1.96014,1.96027,2190,23,0
2024-11-07 00:00:00,1.95816,1.96036,1.95812,1.95925,710,119,0
2024-11-07 01:00:00,1.95925,1.9616,1.95916,1.96159,2018,18,0
2024-11-07 02:00:00,1.96159,1.96272,1.9604599999999999,1.9606599999999998,3855,22,0
2024-11-07 03:00:00,1.9607,1.96079,1.95753,1.95823,6709,24,0
2024-11-07 04:00:00,1.9582000000000002,1.95823,1.9518900000000001,1.9523899999999998,6184,24,0
2024-11-07 05:00:00,1.9523000000000001,1.9538,1.9504000000000001,1.95159,4677,24,0
2024-11-07 06:00:00,1.95159,1.9521199999999999,1.95076,1.9512399999999999,3283,24,0
2024-11-07 07:00:00,1.95123,1.95274,1.9508999999999999,1.95218,4110,24,0
2024-11-07 08:00:00,1.9521199999999999,1.9536799999999999,1.9513,1.95167,4458,24,0
2024-11-07 09:00:00,1.95164,1.95242,1.9497,1.95217,6930,24,0
2024-11-07 10:00:00,1.95221,1.9526400000000002,1.9476900000000001,1.94802,7313,22,0
2024-11-07 11:00:00,1.9479899999999999,1.94801,1.94585,1.9468800000000002,5839,22,0
2024-11-07 12:00:00,1.9468800000000002,1.9487100000000002,1.9454799999999999,1.9458600000000001,4728,22,0
2024-11-07 13:00:00,1.9458600000000001,1.94747,1.94508,1.94584,4418,22,0
2024-11-07 14:00:00,1.94584,1.95044,1.94449,1.9490699999999999,7830,21,0
2024-11-07 15:00:00,1.94908,1.94976,1.9464700000000001,1.94677,8878,21,0
2024-11-07 16:00:00,1.94677,1.94833,1.94539,1.94571,8197,20,0
2024-11-07 17:00:00,1.9458199999999999,1.9458199999999999,1.9436499999999999,1.94377,8622,20,0
2024-11-07 18:00:00,1.94374,1.9477799999999998,1.94361,1.9471,7411,20,0
2024-11-07 19:00:00,1.9471,1.94747,1.94469,1.94527,5186,20,0
2024-11-07 20:00:00,1.94528,1.94607,1.9433799999999999,1.9433799999999999,4747,20,0
2024-11-07 21:00:00,1.94323,1.94662,1.94322,1.94425,9686,22,0
2024-11-07 22:00:00,1.94434,1.9449,1.94284,1.94425,7532,22,0
2024-11-07 23:00:00,1.94422,1.94447,1.94346,1.9440300000000001,2307,26,0
2024-11-08 00:00:00,1.9434,1.94524,1.9434,1.94432,715,74,0
2024-11-08 01:00:00,1.94432,1.94569,1.94391,1.94493,2102,15,0
2024-11-08 02:00:00,1.94493,1.94655,1.94468,1.94634,3457,21,0
2024-11-08 03:00:00,1.94642,1.94782,1.94551,1.94757,6001,20,0
2024-11-08 04:00:00,1.94759,1.9486599999999998,1.94668,1.9477,5645,20,0
2024-11-08 05:00:00,1.9477,1.95091,1.94752,1.9500899999999999,4685,20,0
2024-11-08 06:00:00,1.95008,1.9506000000000001,1.94822,1.9487100000000002,3262,20,0
2024-11-08 07:00:00,1.94869,1.94996,1.9482300000000001,1.94894,4060,20,0
2024-11-08 08:00:00,1.94899,1.95042,1.9481000000000002,1.94836,4441,20,0
2024-11-08 09:00:00,1.94836,1.95098,1.94817,1.94889,5281,20,0
2024-11-08 10:00:00,1.9488699999999999,1.95367,1.94807,1.94992,9051,20,0
2024-11-08 11:00:00,1.94991,1.9512399999999999,1.9495200000000001,1.95084,6524,21,0
2024-11-08 12:00:00,1.95079,1.95289,1.9506000000000001,1.95251,5347,21,0
2024-11-08 13:00:00,1.9524599999999999,1.95504,1.95243,1.9548299999999998,4994,20,0
2024-11-08 14:00:00,1.9548299999999998,1.95701,1.9529999999999998,1.95367,6382,20,0
2024-11-08 15:00:00,1.95376,1.95857,1.95351,1.95844,7067,20,0
2024-11-08 16:00:00,1.95845,1.95888,1.9562599999999999,1.95784,7323,20,0
2024-11-08 17:00:00,1.95798,1.9610699999999999,1.9564599999999999,1.9602,8461,20,0
2024-11-08 18:00:00,1.9602,1.96375,1.96018,1.96352,7294,20,0
2024-11-08 19:00:00,1.96345,1.96517,1.96094,1.9609999999999999,7238,20,0
2024-11-08 20:00:00,1.9610400000000001,1.96436,1.9603000000000002,1.9634800000000001,4783,20,0
2024-11-08 21:00:00,1.96354,1.9639199999999999,1.96241,1.96252,3839,20,0
2024-11-08 22:00:00,1.96261,1.9636200000000001,1.96235,1.96305,4208,20,0
2024-11-08 23:00:00,1.96291,1.9632399999999999,1.96088,1.9622000000000002,2156,24,0
2024-11-11 00:00:00,1.95832,1.96177,1.9576,1.96063,2009,198,0
2024-11-11 01:00:00,1.96063,1.96266,1.96059,1.9615399999999998,2546,15,0
2024-11-11 02:00:00,1.9615399999999998,1.96171,1.95875,1.95952,3557,20,0
2024-11-11 03:00:00,1.9595099999999999,1.96063,1.95864,1.9600499999999998,5577,21,0
2024-11-11 04:00:00,1.96002,1.9615200000000002,1.95952,1.96006,4790,21,0
2024-11-11 05:00:00,1.9600499999999998,1.96049,1.95843,1.95843,3472,21,0
2024-11-11 06:00:00,1.95846,1.95927,1.95724,1.95844,2705,21,0
2024-11-11 07:00:00,1.95844,1.9596900000000002,1.9571399999999999,1.95966,4050,21,0
2024-11-11 08:00:00,1.95965,1.96002,1.9582899999999999,1.9590999999999998,3643,21,0
2024-11-11 09:00:00,1.9590999999999998,1.96113,1.9586999999999999,1.9588100000000002,5989,20,0
2024-11-11 10:00:00,1.9588100000000002,1.96065,1.95862,1.96006,6190,20,0
2024-11-11 11:00:00,1.96006,1.9601,1.95861,1.95952,5461,20,0
2024-11-11 12:00:00,1.9595099999999999,1.95967,1.95683,1.95688,4234,20,0
2024-11-11 13:00:00,1.95692,1.95783,1.95609,1.95651,4873,21,0
2024-11-11 14:00:00,1.95651,1.9576099999999999,1.95586,1.9572699999999998,4699,20,0
2024-11-11 15:00:00,1.95726,1.95879,1.95708,1.9576500000000001,6155,20,0
2024-11-11 16:00:00,1.9576,1.95952,1.95606,1.95832,6299,20,0
2024-11-11 17:00:00,1.9582899999999999,1.95981,1.95724,1.95879,6399,20,0
2024-11-11 18:00:00,1.9588299999999998,1.9590999999999998,1.95794,1.95848,4991,20,0
2024-11-11 19:00:00,1.95848,1.9590100000000001,1.95762,1.95845,3593,20,0
2024-11-11 20:00:00,1.95853,1.9593699999999998,1.9577200000000001,1.95784,3509,20,0
2024-11-11 21:00:00,1.95785,1.95843,1.95702,1.95803,3043,20,0
2024-11-11 22:00:00,1.95803,1.9581499999999998,1.95743,1.95762,2655,20,0
2024-11-11 23:00:00,1.95762,1.95782,1.95705,1.95729,1136,22,0
2024-11-12 00:00:00,1.9561899999999999,1.9570400000000001,1.9556900000000002,1.95652,405,78,0
2024-11-12 01:00:00,1.95652,1.95811,1.95652,1.9567299999999999,1642,15,0
2024-11-12 02:00:00,1.9567299999999999,1.95866,1.95665,1.9572500000000002,3633,18,0
2024-11-12 03:00:00,1.95721,1.9598499999999999,1.95533,1.95837,5955,21,0
2024-11-12 04:00:00,1.9583599999999999,1.96112,1.9581300000000001,1.9603000000000002,5936,20,0
2024-11-12 05:00:00,1.96029,1.96094,1.95824,1.95983,4982,20,0
2024-11-12 06:00:00,1.9598200000000001,1.96024,1.95879,1.95948,4230,20,0
2024-11-12 07:00:00,1.95949,1.96,1.9577499999999999,1.95898,5054,21,0
2024-11-12 08:00:00,1.959,1.9593,1.9555799999999999,1.9564300000000001,5663,20,0
2024-11-12 09:00:00,1.9564300000000001,1.95719,1.95458,1.956,6917,20,0
2024-11-12 10:00:00,1.956,1.9579900000000001,1.95448,1.95789,6901,20,0
2024-11-12 11:00:00,1.95789,1.96048,1.9574500000000001,1.95975,5593,20,0
2024-11-12 12:00:00,1.95975,1.9607299999999999,1.95898,1.96002,5262,20,0
2024-11-12 13:00:00,1.96006,1.96088,1.95919,1.95932,5202,17,0
2024-11-12 14:00:00,1.95932,1.96036,1.95645,1.9567999999999999,6395,20,0
2024-11-12 15:00:00,1.95681,1.9570400000000001,1.95484,1.9553500000000001,7197,20,0
2024-11-12 16:00:00,1.95536,1.95703,1.95391,1.95552,7136,20,0
2024-11-12 17:00:00,1.9555099999999999,1.9556499999999999,1.94967,1.95088,8262,20,0
2024-11-12 18:00:00,1.95089,1.95252,1.95008,1.95228,7515,20,0
2024-11-12 19:00:00,1.95228,1.95414,1.9513099999999999,1.9538600000000002,7043,20,0
2024-11-12 20:00:00,1.95385,1.9539900000000001,1.95069,1.9510999999999998,5098,21,0
2024-11-12 21:00:00,1.9510999999999998,1.95141,1.94957,1.9499,3875,20,0
2024-11-12 22:00:00,1.9499,1.95015,1.9485000000000001,1.9500899999999999,4591,20,0
2024-11-12 23:00:00,1.9500600000000001,1.95195,1.9494099999999999,1.95078,2166,24,0
2024-11-13 00:00:00,1.94997,1.95191,1.9493399999999999,1.95143,949,75,0
2024-11-13 01:00:00,1.95143,1.95227,1.9504899999999998,1.9504899999999998,2036,21,0
2024-11-13 02:00:00,1.9504899999999998,1.95423,1.95045,1.95213,3877,21,0
2024-11-13 03:00:00,1.95208,1.95244,1.9499300000000002,1.9503300000000001,6632,20,0
2024-11-13 04:00:00,1.95034,1.95163,1.95014,1.95055,4832,20,0
2024-11-13 05:00:00,1.95052,1.95103,1.94967,1.95045,3877,20,0
2024-11-13 06:00:00,1.9504299999999999,1.9504700000000001,1.94951,1.94992,2706,20,0
2024-11-13 07:00:00,1.94992,1.9512399999999999,1.94962,1.9505599999999998,4062,20,0
2024-11-13 08:00:00,1.9505599999999998,1.9525700000000001,1.95027,1.95256,4752,20,0
2024-11-13 09:00:00,1.95256,1.95279,1.95122,1.95263,4788,20,0
2024-11-13 10:00:00,1.95268,1.9540899999999999,1.9522300000000001,1.95351,5922,15,0
2024-11-13 11:00:00,1.95356,1.95451,1.95123,1.95191,5470,20,0
2024-11-13 12:00:00,1.95193,1.9532699999999998,1.9518499999999999,1.9525700000000001,4331,20,0
2024-11-13 13:00:00,1.9525700000000001,1.95382,1.95222,1.95365,3927,20,0
2024-11-13 14:00:00,1.95365,1.9538600000000002,1.95271,1.95357,5455,20,0
2024-11-13 15:00:00,1.95355,1.95459,1.9489999999999998,1.95272,8813,20,0
2024-11-13 16:00:00,1.9527299999999999,1.95606,1.95238,1.9553099999999999,9959,20,0
2024-11-13 17:00:00,1.9553,1.9589400000000001,1.95511,1.95763,10292,20,0
2024-11-13 18:00:00,1.95757,1.9603199999999998,1.9574,1.95954,8186,20,0
2024-11-13 19:00:00,1.95954,1.9598,1.9586000000000001,1.95891,6230,21,0
2024-11-13 20:00:00,1.95882,1.95915,1.95753,1.95821,5164,20,0
2024-11-13 21:00:00,1.95821,1.9593500000000001,1.95782,1.95916,4959,21,0
2024-11-13 22:00:00,1.95922,1.95999,1.95844,1.95984,3918,20,0
2024-11-13 23:00:00,1.9598900000000001,1.96013,1.9591699999999999,1.95922,2524,19,0
2024-11-14 00:00:00,1.9577499999999999,1.95916,1.95488,1.95512,1698,45,0
2024-11-14 01:00:00,1.95512,1.95808,1.95512,1.95676,2357,15,0
2024-11-14 02:00:00,1.95676,1.9598,1.9564,1.95699,3906,20,0
2024-11-14 03:00:00,1.95699,1.95852,1.95647,1.9575399999999998,6075,20,0
2024-11-14 04:00:00,1.95753,1.96024,1.95743,1.95953,5472,20,0
